Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2018-10-06,22,92.0,3.681818,8.0,0,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-07,22,92.0,3.318182,10.0,19,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-08,22,92.0,3.5,8.0,18,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-09,22,92.0,2.818182,8.0,19,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-10,22,92.0,3.318182,8.0,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-11,22,92.0,3.136364,10.0,18,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-12,22,92.0,3.409091,14.0,18,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-13,22,92.0,1.818182,6.0,23,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-14,22,92.0,2.045455,6.0,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-15,22,92.0,3.181818,7.0,18,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-16,23,96.0,4.130435,13.0,7,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-17,23,96.0,4.0,8.0,6,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-18,23,96.0,4.173913,11.0,5,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-19,23,96.0,5.695652,14.0,21,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-20,23,96.0,4.695652,18.0,17,17,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-21,23,96.0,3.217391,7.0,20,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-22,23,96.0,3.086957,8.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-23,23,96.0,4.304348,12.0,21,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-24,21,88.0,4.666667,11.0,5,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-25,23,96.0,4.695652,14.0,21,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-26,23,96.0,5.217391,13.0,7,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-27,23,96.0,4.391304,11.0,5,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-28,23,96.0,2.652174,7.0,19,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-29,23,96.0,4.434783,11.0,17,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-10-30,23,96.0,2.73913,5.0,6,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-01,23,96.0,4.73913,12.0,7,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-02,23,96.0,5.956522,16.0,18,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-03,23,96.0,5.304348,15.0,18,14,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-04,23,96.0,3.521739,8.0,18,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-05,23,96.0,3.130435,10.0,18,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-06,23,96.0,2.826087,6.0,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-07,23,96.0,2.652174,6.0,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-08,23,96.0,3.391304,11.0,17,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-09,23,96.0,4.173913,12.0,17,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-10,23,96.0,3.608696,8.0,8,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-11,23,96.0,3.130435,7.0,17,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-12,23,96.0,3.086957,9.0,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-13,23,96.0,4.478261,15.0,22,14,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-14,23,96.0,4.130435,11.0,17,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-15,23,96.0,4.869565,16.0,7,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-16,23,96.0,7.086957,24.0,7,23,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-17,23,96.0,5.826087,13.0,18,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-18,23,96.0,3.652174,10.0,17,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-19,23,96.0,8.173913,26.0,7,25,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-20,23,96.0,3.826087,10.0,17,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-21,23,96.0,2.695652,6.0,17,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-22,23,96.0,1.869565,6.0,17,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-23,21,88.0,1.809524,5.0,18,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-24,23,96.0,1.73913,5.0,21,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-25,23,96.0,3.913043,7.0,17,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-26,23,96.0,4.826087,12.0,17,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-27,23,96.0,5.521739,14.0,19,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-28,23,96.0,3.0,6.0,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-29,23,96.0,1.26087,7.0,19,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-11-30,23,96.0,1.695652,3.0,17,3,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-01,23,96.0,1.304348,2.0,3,2,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-02,23,96.0,1.086957,3.0,19,3,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-03,23,96.0,4.130435,10.0,16,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-04,23,96.0,5.956522,13.0,21,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-05,23,96.0,2.73913,6.0,17,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-06,23,96.0,3.391304,9.0,19,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-07,23,96.0,2.913043,7.0,17,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-08,23,96.0,3.217391,9.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-09,23,96.0,2.782609,8.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-10,23,96.0,5.304348,13.0,7,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-11,23,96.0,3.956522,7.0,17,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-12,23,96.0,6.347826,16.0,17,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-13,23,96.0,5.347826,16.0,17,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-14,23,96.0,8.478261,19.0,8,18,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-15,23,96.0,3.608696,8.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-16,23,96.0,2.521739,8.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-17,23,96.0,2.26087,5.0,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-18,23,96.0,2.695652,10.0,18,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-19,23,96.0,3.956522,8.0,19,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-20,23,96.0,5.782609,12.0,7,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-21,23,96.0,4.391304,8.0,18,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-22,23,96.0,3.608696,12.0,18,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-23,21,88.0,3.619048,7.0,18,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-24,23,96.0,1.043478,2.0,8,2,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-25,23,96.0,0.217391,1.0,12,1,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-26,23,96.0,1.347826,5.0,17,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-27,21,88.0,2.285714,7.0,18,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-28,21,88.0,2.952381,8.0,17,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-29,23,96.0,2.782609,6.0,17,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-30,23,96.0,2.0,5.0,19,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-12-31,23,96.0,2.304348,6.0,18,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-01,23,96.0,6.626087,16.2,18,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-02,23,96.0,11.969565,27.3,18,25,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-03,23,96.0,12.582609,20.2,19,19,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-04,23,96.0,8.06087,13.3,9,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-05,23,96.0,7.66087,13.5,8,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-06,23,96.0,5.878261,11.4,21,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-07,23,96.0,5.421739,12.8,23,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-08,23,96.0,6.03913,12.1,0,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-09,23,96.0,3.947826,7.9,18,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-10,23,96.0,7.217391,15.3,21,14,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-13,23,96.0,9.869565,40.3,17,38,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-14,23,96.0,8.021739,23.0,19,22,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-15,23,96.0,9.013043,15.3,8,14,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-16,23,96.0,9.817391,17.6,8,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-17,23,96.0,9.343478,19.3,11,18,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-18,23,96.0,6.873913,12.8,8,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-19,23,96.0,9.078261,23.1,18,22,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-20,23,96.0,7.843478,18.7,20,17,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-21,23,96.0,10.4,25.8,20,24,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-22,20,83.0,11.84,30.6,8,28,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-23,23,96.0,12.078261,25.2,19,24,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-25,23,96.0,8.947826,22.3,7,21,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-26,23,96.0,8.9,26.1,8,25,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-27,23,96.0,3.069565,5.6,6,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-28,23,96.0,7.517391,29.3,18,27,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-29,23,96.0,13.030435,35.9,18,33,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-30,23,96.0,12.2,32.1,18,30,California,Santa Barbara
Nitrogen dioxide (NO2),2018-01-31,23,96.0,10.221739,24.5,20,23,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-01,23,96.0,11.608696,21.5,7,20,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-02,23,96.0,11.573913,25.1,19,24,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-03,23,96.0,8.708696,16.7,20,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-04,23,96.0,6.717391,12.8,19,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-05,23,96.0,13.8,28.5,20,26,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-06,23,96.0,8.143478,18.2,20,17,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-07,23,96.0,9.717391,17.9,20,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-08,23,96.0,12.521739,24.5,19,23,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-09,23,96.0,13.947826,31.6,20,29,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-10,23,96.0,10.543478,25.1,0,24,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-11,23,96.0,5.06087,10.1,0,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-12,23,96.0,7.8,21.1,21,20,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-13,23,96.0,11.752174,31.8,19,29,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-14,23,96.0,9.469565,18.6,20,17,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-15,23,96.0,6.56087,17.9,6,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-16,23,96.0,9.304348,18.2,20,17,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-23,23,96.0,8.695652,27.1,6,25,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-24,23,96.0,6.704348,17.4,22,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-25,23,96.0,3.321739,9.9,22,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-26,23,96.0,8.891304,19.4,7,18,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-27,23,96.0,6.895652,14.4,23,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-02-28,23,96.0,8.247826,17.5,21,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-01,23,96.0,3.173913,6.8,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-02,23,96.0,3.13913,7.0,19,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-03,23,96.0,5.152174,14.2,22,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-04,23,96.0,4.16087,13.7,7,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-05,23,96.0,4.465217,13.0,20,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-06,23,96.0,9.047826,33.0,19,31,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-07,23,96.0,9.386957,23.7,20,22,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-08,22,92.0,6.654545,16.5,6,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-09,21,88.0,6.461905,10.5,19,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-10,23,96.0,8.721739,15.0,23,14,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-11,23,96.0,5.2,14.3,0,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-12,23,96.0,5.356522,9.8,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-13,23,96.0,2.969565,5.8,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-29,23,96.0,8.926087,14.4,9,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-30,23,96.0,8.669565,14.2,19,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-03-31,23,96.0,5.143478,9.7,9,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-01,23,96.0,3.36087,6.4,23,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-02,23,96.0,3.230435,5.6,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-03,23,96.0,3.152174,5.0,6,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-04,23,96.0,4.130435,6.9,11,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-05,23,96.0,4.978261,7.9,8,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-06,23,96.0,4.726087,7.2,6,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-07,23,96.0,4.030435,7.5,0,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-08,23,96.0,2.430435,5.2,20,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-09,23,96.0,5.143478,10.8,18,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-10,23,96.0,5.621739,19.2,5,18,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-11,23,96.0,3.721739,5.9,5,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-12,23,96.0,3.926087,10.0,5,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-13,23,96.0,2.234783,4.3,14,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-14,23,96.0,6.017391,13.3,6,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-15,23,96.0,3.286957,5.8,1,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-16,23,96.0,5.508696,21.0,5,20,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-17,23,96.0,6.147826,16.5,5,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-18,23,96.0,6.230435,14.5,5,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-19,23,96.0,5.4,20.0,5,19,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-20,23,96.0,6.008696,16.4,5,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-21,23,96.0,6.186957,12.5,21,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-22,23,96.0,4.652174,8.9,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-23,23,96.0,3.921739,8.7,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-24,23,96.0,3.96087,6.8,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-25,23,96.0,3.373913,6.8,22,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-26,23,96.0,3.352174,5.5,6,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-27,23,96.0,4.565217,14.3,6,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-28,23,96.0,4.595652,12.2,5,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-29,23,96.0,3.169565,6.5,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-04-30,23,96.0,3.830435,13.3,5,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-01,23,96.0,3.330435,8.8,6,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-02,23,96.0,3.491304,6.7,23,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-03,19,79.0,3.710526,9.6,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-04,23,96.0,3.917391,7.7,6,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-05,23,96.0,2.665217,4.4,5,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-06,23,96.0,2.004348,3.6,20,3,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-07,23,96.0,4.713043,10.4,7,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-08,23,96.0,3.278261,6.8,6,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-09,23,96.0,2.695652,6.0,6,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-10,23,96.0,3.630435,9.5,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-11,23,96.0,2.430435,4.0,6,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-12,23,96.0,3.086957,5.4,5,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-13,23,96.0,2.83913,6.9,23,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-14,23,96.0,3.7,9.3,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-25,23,96.0,6.352174,12.9,21,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-26,23,96.0,4.008696,6.6,22,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-27,23,96.0,3.086957,6.7,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-28,23,96.0,3.526087,5.3,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-29,23,96.0,3.9,6.1,9,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-30,23,96.0,4.473913,8.9,6,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-05-31,23,96.0,3.7,6.8,22,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-01,23,96.0,6.691304,10.8,5,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-02,23,96.0,7.456522,14.5,8,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-03,23,96.0,3.773913,5.9,5,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-04,23,96.0,4.186957,6.8,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-05,20,83.0,4.01,6.9,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-06,23,96.0,2.952174,4.7,10,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-07,23,96.0,3.956522,8.0,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-08,23,96.0,4.673913,8.6,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-09,23,96.0,3.53913,5.0,20,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-10,23,96.0,3.308696,5.2,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-11,23,96.0,4.965217,16.1,5,15,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-12,23,96.0,6.421739,11.6,8,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-13,23,96.0,5.317391,11.5,7,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-14,19,79.0,4.105263,6.8,7,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-22,23,96.0,4.573913,6.7,8,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-23,23,96.0,4.313043,6.8,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-24,23,96.0,2.943478,4.2,10,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-25,23,96.0,4.173913,7.2,7,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-26,23,96.0,4.16087,9.0,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-27,23,96.0,3.804348,4.9,10,4,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-28,23,96.0,3.73913,6.0,9,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-29,23,96.0,3.778261,5.6,22,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-06-30,23,96.0,5.295652,11.9,5,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-01,23,96.0,3.973913,7.1,5,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-02,23,96.0,3.973913,5.9,9,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-03,23,96.0,3.813043,5.3,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-04,23,96.0,4.343478,8.2,20,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-05,23,96.0,4.213043,5.7,20,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-06,23,96.0,6.395652,14.5,5,13,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-07,23,96.0,5.026087,9.2,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-08,23,96.0,4.873913,8.5,7,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-09,23,96.0,8.76087,17.8,21,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-10,23,96.0,6.06087,9.4,21,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-11,23,96.0,3.852174,5.9,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-12,23,96.0,4.926087,9.2,8,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-13,23,96.0,4.2,6.7,8,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-14,23,96.0,3.673913,5.5,21,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-15,23,96.0,3.221739,7.2,23,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-16,23,96.0,3.469565,5.7,5,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-17,23,96.0,3.465217,5.8,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-18,23,96.0,4.447826,8.4,9,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-20,20,83.0,4.8,9.6,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-21,23,96.0,3.482609,6.1,5,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-22,23,96.0,2.743478,3.5,6,3,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-23,23,96.0,3.556522,5.4,6,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-24,23,96.0,4.256522,8.0,6,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-25,23,96.0,5.53913,13.5,7,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-26,23,96.0,3.747826,6.0,8,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-27,22,92.0,3.531818,5.6,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-28,23,96.0,3.230435,5.0,5,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-29,23,96.0,3.452174,5.1,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-30,23,96.0,5.2,10.4,6,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-07-31,23,96.0,5.269565,10.2,5,9,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-01,23,96.0,4.156522,7.4,6,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-02,23,96.0,3.769565,7.3,8,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-03,23,96.0,4.526087,7.2,6,7,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-04,23,96.0,6.543478,13.2,22,12,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-05,23,96.0,4.243478,8.1,22,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-06,22,92.0,5.372727,11.6,21,10,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-07,23,96.0,4.430435,8.3,5,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-08,23,96.0,8.308696,19.4,21,18,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-09,23,96.0,8.282609,17.6,5,16,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-10,23,96.0,7.943478,12.6,8,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-11,23,96.0,5.526087,12.5,7,11,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-12,23,96.0,4.043478,8.4,6,8,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-13,23,96.0,3.773913,5.8,7,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-14,23,96.0,3.821739,5.7,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-15,23,96.0,3.717391,5.1,8,5,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-16,23,96.0,4.565217,6.5,19,6,California,Santa Barbara
Nitrogen dioxide (NO2),2018-08-17,23,96.0,5.621739,14.7,6,13,California,Santa Barbara
