Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2020-10-18,23,96.0,11.126087,19.9,5,18,California,Alameda
Nitrogen dioxide (NO2),2020-10-19,23,96.0,15.365217,24.6,2,23,California,Alameda
Nitrogen dioxide (NO2),2020-10-20,23,96.0,15.8,33.0,22,31,California,Alameda
Nitrogen dioxide (NO2),2020-10-21,23,96.0,16.26087,29.4,22,27,California,Alameda
Nitrogen dioxide (NO2),2020-10-22,23,96.0,8.36087,23.8,0,22,California,Alameda
Nitrogen dioxide (NO2),2020-10-23,23,96.0,9.6,24.1,6,23,California,Alameda
Nitrogen dioxide (NO2),2020-10-24,23,96.0,4.891304,10.5,7,9,California,Alameda
Nitrogen dioxide (NO2),2020-10-25,23,96.0,2.817391,7.9,6,7,California,Alameda
Nitrogen dioxide (NO2),2020-10-26,23,96.0,6.704348,23.6,21,22,California,Alameda
Nitrogen dioxide (NO2),2020-10-27,23,96.0,11.978261,28.8,22,26,California,Alameda
Nitrogen dioxide (NO2),2020-10-28,22,92.0,22.922727,39.9,20,37,California,Alameda
Nitrogen dioxide (NO2),2020-10-29,23,96.0,20.695652,37.2,19,35,California,Alameda
Nitrogen dioxide (NO2),2020-10-30,18,75.0,24.088889,35.4,21,33,California,Alameda
Nitrogen dioxide (NO2),2020-10-31,23,96.0,17.926087,39.6,21,37,California,Alameda
Nitrogen dioxide (NO2),2020-11-01,23,96.0,17.013043,31.7,22,29,California,Alameda
Nitrogen dioxide (NO2),2020-11-02,23,96.0,21.843478,41.6,19,39,California,Alameda
Nitrogen dioxide (NO2),2020-11-03,23,96.0,17.952174,29.4,0,27,California,Alameda
Nitrogen dioxide (NO2),2020-11-04,23,96.0,16.817391,30.6,22,28,California,Alameda
Nitrogen dioxide (NO2),2020-11-05,23,96.0,18.96087,33.7,20,31,California,Alameda
Nitrogen dioxide (NO2),2020-11-06,23,96.0,1.830435,13.9,0,12,California,Alameda
Nitrogen dioxide (NO2),2020-11-07,23,96.0,1.86087,3.7,4,3,California,Alameda
Nitrogen dioxide (NO2),2020-11-08,23,96.0,3.908696,12.9,19,11,California,Alameda
Nitrogen dioxide (NO2),2020-11-09,23,96.0,12.256522,22.5,6,21,California,Alameda
Nitrogen dioxide (NO2),2020-11-10,23,96.0,13.291304,24.4,7,23,California,Alameda
Nitrogen dioxide (NO2),2020-11-11,23,96.0,7.23913,20.2,23,19,California,Alameda
Nitrogen dioxide (NO2),2020-11-12,23,96.0,16.473913,38.6,19,36,California,Alameda
Nitrogen dioxide (NO2),2020-11-13,23,96.0,10.304348,24.0,0,23,California,Alameda
Nitrogen dioxide (NO2),2020-11-14,23,96.0,9.295652,18.6,21,17,California,Alameda
Nitrogen dioxide (NO2),2020-11-15,23,96.0,11.808696,21.3,18,20,California,Alameda
Nitrogen dioxide (NO2),2020-11-16,23,96.0,13.326087,31.3,19,29,California,Alameda
Nitrogen dioxide (NO2),2020-11-17,23,96.0,9.095652,25.1,1,24,California,Alameda
Nitrogen dioxide (NO2),2020-11-18,23,96.0,3.517391,13.5,23,12,California,Alameda
Nitrogen dioxide (NO2),2020-11-19,23,96.0,11.93913,22.4,18,21,California,Alameda
Nitrogen dioxide (NO2),2020-11-20,23,96.0,9.308696,26.3,20,25,California,Alameda
Nitrogen dioxide (NO2),2020-11-21,23,96.0,12.413043,29.4,19,27,California,Alameda
Nitrogen dioxide (NO2),2020-11-22,23,96.0,12.430435,20.1,0,19,California,Alameda
Nitrogen dioxide (NO2),2020-11-23,23,96.0,11.904348,20.6,20,19,California,Alameda
Nitrogen dioxide (NO2),2020-11-24,23,96.0,11.043478,20.4,9,19,California,Alameda
Nitrogen dioxide (NO2),2020-11-25,23,96.0,7.382609,23.0,21,22,California,Alameda
Nitrogen dioxide (NO2),2020-11-26,23,96.0,6.095652,18.3,0,17,California,Alameda
Nitrogen dioxide (NO2),2020-11-27,23,96.0,11.621739,25.5,19,24,California,Alameda
Nitrogen dioxide (NO2),2020-11-28,23,96.0,15.308696,30.9,20,28,California,Alameda
Nitrogen dioxide (NO2),2020-11-29,23,96.0,19.013043,35.9,18,33,California,Alameda
Nitrogen dioxide (NO2),2020-11-30,23,96.0,22.76087,34.8,18,32,California,Alameda
Nitrogen dioxide (NO2),2020-12-01,23,96.0,16.604348,33.1,19,31,California,Alameda
Nitrogen dioxide (NO2),2020-12-02,23,96.0,21.226087,33.9,22,31,California,Alameda
Nitrogen dioxide (NO2),2020-12-03,23,96.0,24.556522,42.0,19,40,California,Alameda
Nitrogen dioxide (NO2),2020-12-04,23,96.0,25.565217,45.9,19,42,California,Alameda
Nitrogen dioxide (NO2),2020-12-05,23,96.0,24.956522,40.6,20,38,California,Alameda
Nitrogen dioxide (NO2),2020-12-06,23,96.0,20.221739,32.5,20,30,California,Alameda
Nitrogen dioxide (NO2),2020-12-07,23,96.0,11.995652,28.0,22,26,California,Alameda
Nitrogen dioxide (NO2),2020-12-08,23,96.0,13.63913,29.6,20,27,California,Alameda
Nitrogen dioxide (NO2),2020-12-09,23,96.0,18.791304,33.3,21,31,California,Alameda
Nitrogen dioxide (NO2),2020-12-10,23,96.0,12.878261,30.8,8,28,California,Alameda
Nitrogen dioxide (NO2),2020-12-11,23,96.0,9.821739,24.3,7,23,California,Alameda
Nitrogen dioxide (NO2),2020-12-12,23,96.0,5.921739,19.1,21,18,California,Alameda
Nitrogen dioxide (NO2),2020-12-13,23,96.0,6.856522,14.2,1,13,California,Alameda
Nitrogen dioxide (NO2),2020-12-14,23,96.0,11.656522,22.4,8,21,California,Alameda
Nitrogen dioxide (NO2),2020-12-15,23,96.0,15.521739,22.9,19,21,California,Alameda
Nitrogen dioxide (NO2),2020-12-16,23,96.0,16.617391,27.9,19,25,California,Alameda
Nitrogen dioxide (NO2),2020-12-17,23,96.0,8.217391,19.6,0,18,California,Alameda
Nitrogen dioxide (NO2),2020-12-18,23,96.0,12.813043,24.1,18,23,California,Alameda
Nitrogen dioxide (NO2),2020-12-19,23,96.0,15.765217,29.2,19,27,California,Alameda
Nitrogen dioxide (NO2),2020-12-20,23,96.0,13.326087,23.8,22,22,California,Alameda
Nitrogen dioxide (NO2),2020-12-21,23,96.0,18.5,28.1,17,26,California,Alameda
Nitrogen dioxide (NO2),2020-12-22,23,96.0,11.117391,26.1,7,25,California,Alameda
Nitrogen dioxide (NO2),2020-12-23,23,96.0,6.578261,14.2,17,13,California,Alameda
Nitrogen dioxide (NO2),2020-12-24,23,96.0,10.826087,24.5,20,23,California,Alameda
Nitrogen dioxide (NO2),2020-12-25,23,96.0,9.991304,21.5,0,20,California,Alameda
Nitrogen dioxide (NO2),2020-12-26,23,96.0,7.056522,19.5,20,18,California,Alameda
Nitrogen dioxide (NO2),2020-12-27,23,96.0,11.013043,22.3,20,21,California,Alameda
Nitrogen dioxide (NO2),2020-12-28,23,96.0,9.852174,24.2,19,23,California,Alameda
Nitrogen dioxide (NO2),2020-12-29,23,96.0,16.352174,25.4,21,24,California,Alameda
Nitrogen dioxide (NO2),2020-12-30,23,96.0,14.813043,24.5,7,23,California,Alameda
Nitrogen dioxide (NO2),2020-12-31,23,96.0,9.2,22.5,20,21,California,Alameda
Nitrogen dioxide (NO2),2020-01-01,23,96.0,12.617391,21.3,0,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-02,23,96.0,15.108696,29.4,17,27,California,Alameda
Nitrogen dioxide (NO2),2020-01-03,23,96.0,18.713043,31.9,17,29,California,Alameda
Nitrogen dioxide (NO2),2020-01-04,23,96.0,13.613043,23.0,18,22,California,Alameda
Nitrogen dioxide (NO2),2020-01-05,23,96.0,11.886957,22.9,18,21,California,Alameda
Nitrogen dioxide (NO2),2020-01-06,23,96.0,15.0,29.7,17,27,California,Alameda
Nitrogen dioxide (NO2),2020-01-07,23,96.0,12.969565,24.0,7,23,California,Alameda
Nitrogen dioxide (NO2),2020-01-08,23,96.0,11.247826,19.7,9,18,California,Alameda
Nitrogen dioxide (NO2),2020-01-09,23,96.0,9.595652,20.9,19,19,California,Alameda
Nitrogen dioxide (NO2),2020-01-10,22,92.0,12.65,22.3,21,21,California,Alameda
Nitrogen dioxide (NO2),2020-01-11,23,96.0,11.795652,22.2,19,21,California,Alameda
Nitrogen dioxide (NO2),2020-01-12,23,96.0,11.069565,19.6,21,18,California,Alameda
Nitrogen dioxide (NO2),2020-01-13,23,96.0,8.230435,21.3,7,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-14,23,96.0,11.152174,25.9,20,24,California,Alameda
Nitrogen dioxide (NO2),2020-01-15,23,96.0,12.313043,20.3,18,19,California,Alameda
Nitrogen dioxide (NO2),2020-01-16,23,96.0,9.730435,20.1,19,19,California,Alameda
Nitrogen dioxide (NO2),2020-01-17,23,96.0,13.134783,21.9,7,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-18,23,96.0,4.334783,9.3,21,8,California,Alameda
Nitrogen dioxide (NO2),2020-01-19,23,96.0,5.334783,9.3,8,8,California,Alameda
Nitrogen dioxide (NO2),2020-01-20,23,96.0,17.934783,27.6,19,25,California,Alameda
Nitrogen dioxide (NO2),2020-01-21,23,96.0,11.530435,21.1,8,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-22,23,96.0,13.130435,27.5,18,25,California,Alameda
Nitrogen dioxide (NO2),2020-01-23,23,96.0,13.447826,31.3,19,29,California,Alameda
Nitrogen dioxide (NO2),2020-01-24,23,96.0,17.330435,35.7,19,33,California,Alameda
Nitrogen dioxide (NO2),2020-01-25,23,96.0,12.826087,23.8,0,22,California,Alameda
Nitrogen dioxide (NO2),2020-01-26,23,96.0,6.795652,15.3,22,14,California,Alameda
Nitrogen dioxide (NO2),2020-01-27,23,96.0,11.53913,21.9,22,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-28,23,96.0,14.369565,25.4,20,24,California,Alameda
Nitrogen dioxide (NO2),2020-01-29,23,96.0,13.578261,21.1,19,20,California,Alameda
Nitrogen dioxide (NO2),2020-01-30,23,96.0,13.83913,22.4,18,21,California,Alameda
Nitrogen dioxide (NO2),2020-01-31,23,96.0,13.547826,24.9,11,23,California,Alameda
Nitrogen dioxide (NO2),2020-02-01,23,96.0,16.652174,33.5,17,31,California,Alameda
Nitrogen dioxide (NO2),2020-02-02,23,96.0,5.795652,16.2,7,15,California,Alameda
Nitrogen dioxide (NO2),2020-02-03,23,96.0,8.86087,23.2,7,22,California,Alameda
Nitrogen dioxide (NO2),2020-02-04,23,96.0,12.513043,32.3,7,30,California,Alameda
Nitrogen dioxide (NO2),2020-02-05,23,96.0,19.273913,27.1,19,25,California,Alameda
Nitrogen dioxide (NO2),2020-02-06,23,96.0,21.721739,34.3,18,32,California,Alameda
Nitrogen dioxide (NO2),2020-02-07,23,96.0,18.986957,29.6,10,27,California,Alameda
Nitrogen dioxide (NO2),2020-02-08,23,96.0,10.417391,24.5,18,23,California,Alameda
Nitrogen dioxide (NO2),2020-02-09,23,96.0,4.908696,16.6,22,15,California,Alameda
Nitrogen dioxide (NO2),2020-02-10,23,96.0,17.126087,35.0,19,33,California,Alameda
Nitrogen dioxide (NO2),2020-02-11,23,96.0,17.052174,34.8,18,32,California,Alameda
Nitrogen dioxide (NO2),2020-02-12,23,96.0,19.947826,32.2,8,30,California,Alameda
Nitrogen dioxide (NO2),2020-02-13,23,96.0,8.56087,21.2,2,20,California,Alameda
Nitrogen dioxide (NO2),2020-02-14,23,96.0,11.708696,29.8,18,27,California,Alameda
Nitrogen dioxide (NO2),2020-02-15,23,96.0,12.091304,18.5,20,17,California,Alameda
Nitrogen dioxide (NO2),2020-02-16,23,96.0,7.865217,13.2,22,12,California,Alameda
Nitrogen dioxide (NO2),2020-02-17,23,96.0,14.478261,33.5,18,31,California,Alameda
Nitrogen dioxide (NO2),2020-02-18,23,96.0,14.708696,33.6,19,31,California,Alameda
Nitrogen dioxide (NO2),2020-02-19,23,96.0,18.947826,31.0,20,29,California,Alameda
Nitrogen dioxide (NO2),2020-02-20,23,96.0,16.23913,25.2,10,24,California,Alameda
Nitrogen dioxide (NO2),2020-02-21,23,96.0,17.13913,31.8,10,29,California,Alameda
Nitrogen dioxide (NO2),2020-02-22,23,96.0,10.478261,28.1,4,26,California,Alameda
Nitrogen dioxide (NO2),2020-02-23,23,96.0,4.182609,13.9,20,12,California,Alameda
Nitrogen dioxide (NO2),2020-02-24,23,96.0,14.186957,24.6,20,23,California,Alameda
Nitrogen dioxide (NO2),2020-02-25,23,96.0,13.265217,27.9,18,25,California,Alameda
Nitrogen dioxide (NO2),2020-02-26,23,96.0,19.326087,33.4,20,31,California,Alameda
Nitrogen dioxide (NO2),2020-02-27,19,79.0,17.015789,25.3,12,24,California,Alameda
Nitrogen dioxide (NO2),2020-02-29,19,79.0,4.057895,12.3,7,11,California,Alameda
Nitrogen dioxide (NO2),2020-03-01,23,96.0,5.3,11.6,6,10,California,Alameda
Nitrogen dioxide (NO2),2020-03-02,21,88.0,7.742857,25.1,19,24,California,Alameda
Nitrogen dioxide (NO2),2020-03-03,22,92.0,14.918182,33.0,19,31,California,Alameda
Nitrogen dioxide (NO2),2020-03-04,23,96.0,17.543478,33.5,9,31,California,Alameda
Nitrogen dioxide (NO2),2020-03-05,22,92.0,7.695455,16.6,10,15,California,Alameda
Nitrogen dioxide (NO2),2020-03-06,23,96.0,4.278261,6.3,6,6,California,Alameda
Nitrogen dioxide (NO2),2020-03-07,23,96.0,4.765217,13.2,23,12,California,Alameda
Nitrogen dioxide (NO2),2020-03-08,23,96.0,7.73913,13.7,19,12,California,Alameda
Nitrogen dioxide (NO2),2020-03-09,23,96.0,7.952174,22.2,6,21,California,Alameda
Nitrogen dioxide (NO2),2020-03-10,23,96.0,8.695652,19.7,20,18,California,Alameda
Nitrogen dioxide (NO2),2020-03-11,23,96.0,12.082609,25.7,6,24,California,Alameda
Nitrogen dioxide (NO2),2020-03-12,23,96.0,12.217391,21.7,9,20,California,Alameda
Nitrogen dioxide (NO2),2020-03-13,23,96.0,7.0,19.2,6,18,California,Alameda
Nitrogen dioxide (NO2),2020-03-14,23,96.0,3.104348,4.9,22,4,California,Alameda
Nitrogen dioxide (NO2),2020-03-15,23,96.0,3.421739,9.0,20,8,California,Alameda
Nitrogen dioxide (NO2),2020-03-16,23,96.0,4.173913,9.5,23,8,California,Alameda
Nitrogen dioxide (NO2),2020-03-17,23,96.0,6.291304,14.4,4,13,California,Alameda
Nitrogen dioxide (NO2),2020-03-18,23,96.0,6.556522,13.8,7,12,California,Alameda
Nitrogen dioxide (NO2),2020-03-19,20,83.0,8.46,15.6,6,14,California,Alameda
Nitrogen dioxide (NO2),2020-03-20,23,96.0,10.9,18.4,22,17,California,Alameda
Nitrogen dioxide (NO2),2020-03-21,23,96.0,8.417391,16.8,20,15,California,Alameda
Nitrogen dioxide (NO2),2020-03-22,23,96.0,9.182609,19.2,20,18,California,Alameda
Nitrogen dioxide (NO2),2020-03-23,23,96.0,5.069565,10.3,2,9,California,Alameda
Nitrogen dioxide (NO2),2020-03-24,23,96.0,6.478261,15.3,23,14,California,Alameda
Nitrogen dioxide (NO2),2020-03-25,23,96.0,7.286957,16.6,22,15,California,Alameda
Nitrogen dioxide (NO2),2020-03-26,23,96.0,8.508696,15.7,22,14,California,Alameda
Nitrogen dioxide (NO2),2020-03-27,23,96.0,6.343478,15.4,5,14,California,Alameda
Nitrogen dioxide (NO2),2020-03-28,23,96.0,6.069565,14.4,22,13,California,Alameda
Nitrogen dioxide (NO2),2020-03-29,23,96.0,4.113043,6.9,18,6,California,Alameda
Nitrogen dioxide (NO2),2020-03-30,23,96.0,5.582609,11.6,6,10,California,Alameda
Nitrogen dioxide (NO2),2020-03-31,23,96.0,6.469565,11.7,6,10,California,Alameda
Nitrogen dioxide (NO2),2020-04-01,23,96.0,7.152174,16.3,6,15,California,Alameda
Nitrogen dioxide (NO2),2020-04-02,23,96.0,7.973913,17.4,6,16,California,Alameda
Nitrogen dioxide (NO2),2020-04-03,23,96.0,6.778261,15.7,6,14,California,Alameda
Nitrogen dioxide (NO2),2020-04-04,23,96.0,3.46087,7.3,8,7,California,Alameda
Nitrogen dioxide (NO2),2020-04-05,23,96.0,4.1,9.4,22,8,California,Alameda
Nitrogen dioxide (NO2),2020-04-06,23,96.0,8.8,17.5,19,16,California,Alameda
Nitrogen dioxide (NO2),2020-04-07,23,96.0,8.943478,13.9,6,12,California,Alameda
Nitrogen dioxide (NO2),2020-04-08,23,96.0,4.930435,12.6,4,11,California,Alameda
Nitrogen dioxide (NO2),2020-04-09,23,96.0,4.395652,8.4,15,8,California,Alameda
Nitrogen dioxide (NO2),2020-04-10,23,96.0,5.543478,13.8,6,12,California,Alameda
Nitrogen dioxide (NO2),2020-04-11,23,96.0,2.656522,4.9,7,4,California,Alameda
Nitrogen dioxide (NO2),2020-04-12,23,96.0,1.904348,3.6,19,3,California,Alameda
Nitrogen dioxide (NO2),2020-04-13,23,96.0,5.53913,13.0,21,12,California,Alameda
Nitrogen dioxide (NO2),2020-04-14,23,96.0,9.447826,18.1,20,17,California,Alameda
Nitrogen dioxide (NO2),2020-04-15,23,96.0,9.082609,16.4,5,15,California,Alameda
Nitrogen dioxide (NO2),2020-04-16,23,96.0,2.813043,4.2,7,4,California,Alameda
Nitrogen dioxide (NO2),2020-04-17,23,96.0,2.465217,3.6,8,3,California,Alameda
Nitrogen dioxide (NO2),2020-04-18,23,96.0,2.695652,7.7,21,7,California,Alameda
Nitrogen dioxide (NO2),2020-04-19,23,96.0,3.656522,6.7,20,6,California,Alameda
Nitrogen dioxide (NO2),2020-04-20,23,96.0,3.621739,7.2,6,7,California,Alameda
Nitrogen dioxide (NO2),2020-04-21,23,96.0,3.365217,7.1,23,7,California,Alameda
Nitrogen dioxide (NO2),2020-04-22,19,79.0,5.510526,11.7,19,10,California,Alameda
Nitrogen dioxide (NO2),2020-04-23,21,88.0,5.790476,10.6,20,9,California,Alameda
Nitrogen dioxide (NO2),2020-04-24,23,96.0,9.617391,19.1,21,18,California,Alameda
Nitrogen dioxide (NO2),2020-04-25,23,96.0,7.604348,12.7,0,11,California,Alameda
Nitrogen dioxide (NO2),2020-04-26,23,96.0,3.1,6.8,21,6,California,Alameda
Nitrogen dioxide (NO2),2020-04-27,23,96.0,4.752174,7.8,20,7,California,Alameda
Nitrogen dioxide (NO2),2020-04-28,23,96.0,4.982609,10.6,9,9,California,Alameda
Nitrogen dioxide (NO2),2020-04-29,23,96.0,2.713043,4.7,7,4,California,Alameda
Nitrogen dioxide (NO2),2020-04-30,23,96.0,3.791304,6.9,19,6,California,Alameda
Nitrogen dioxide (NO2),2020-05-01,23,96.0,4.595652,8.1,6,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-02,23,96.0,2.213043,4.3,22,4,California,Alameda
Nitrogen dioxide (NO2),2020-05-03,23,96.0,4.1,9.3,18,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-04,23,96.0,7.547826,14.4,20,13,California,Alameda
Nitrogen dioxide (NO2),2020-05-05,23,96.0,4.152174,7.7,6,7,California,Alameda
Nitrogen dioxide (NO2),2020-05-06,23,96.0,7.534783,15.3,20,14,California,Alameda
Nitrogen dioxide (NO2),2020-05-07,23,96.0,11.113043,17.1,8,16,California,Alameda
Nitrogen dioxide (NO2),2020-05-08,23,96.0,11.356522,19.4,9,18,California,Alameda
Nitrogen dioxide (NO2),2020-05-09,23,96.0,5.195652,7.6,6,7,California,Alameda
Nitrogen dioxide (NO2),2020-05-10,23,96.0,3.008696,6.4,22,6,California,Alameda
Nitrogen dioxide (NO2),2020-05-11,23,96.0,4.534783,11.0,5,10,California,Alameda
Nitrogen dioxide (NO2),2020-05-12,23,96.0,3.334783,8.2,6,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-13,23,96.0,4.765217,9.6,4,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-14,23,96.0,4.795652,12.0,6,11,California,Alameda
Nitrogen dioxide (NO2),2020-05-15,23,96.0,5.43913,14.9,5,13,California,Alameda
Nitrogen dioxide (NO2),2020-05-16,23,96.0,2.382609,6.4,5,6,California,Alameda
Nitrogen dioxide (NO2),2020-05-17,23,96.0,1.026087,2.7,8,2,California,Alameda
Nitrogen dioxide (NO2),2020-05-18,23,96.0,2.873913,6.0,20,6,California,Alameda
Nitrogen dioxide (NO2),2020-05-19,23,96.0,3.447826,8.5,4,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-20,23,96.0,3.052174,5.6,22,5,California,Alameda
Nitrogen dioxide (NO2),2020-05-21,23,96.0,5.252174,8.1,5,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-22,23,96.0,4.182609,7.2,23,7,California,Alameda
Nitrogen dioxide (NO2),2020-05-23,23,96.0,5.278261,8.5,22,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-24,23,96.0,6.365217,14.2,21,13,California,Alameda
Nitrogen dioxide (NO2),2020-05-25,23,96.0,8.204348,12.5,5,11,California,Alameda
Nitrogen dioxide (NO2),2020-05-26,23,96.0,14.647826,22.4,21,21,California,Alameda
Nitrogen dioxide (NO2),2020-05-27,23,96.0,12.413043,20.3,0,19,California,Alameda
Nitrogen dioxide (NO2),2020-05-28,23,96.0,6.96087,9.9,12,8,California,Alameda
Nitrogen dioxide (NO2),2020-05-29,23,96.0,3.026087,5.5,7,5,California,Alameda
Nitrogen dioxide (NO2),2020-05-30,23,96.0,2.469565,5.9,20,5,California,Alameda
Nitrogen dioxide (NO2),2020-05-31,23,96.0,3.352174,11.9,5,10,California,Alameda
Nitrogen dioxide (NO2),2020-06-01,23,96.0,5.578261,9.2,22,8,California,Alameda
Nitrogen dioxide (NO2),2020-06-02,23,96.0,8.969565,16.7,21,15,California,Alameda
Nitrogen dioxide (NO2),2020-06-03,23,96.0,10.730435,26.4,9,25,California,Alameda
Nitrogen dioxide (NO2),2020-06-04,23,96.0,9.813043,21.1,9,20,California,Alameda
Nitrogen dioxide (NO2),2020-06-05,23,96.0,2.33913,4.4,4,4,California,Alameda
Nitrogen dioxide (NO2),2020-06-06,23,96.0,2.46087,4.5,4,4,California,Alameda
Nitrogen dioxide (NO2),2020-06-07,23,96.0,2.791304,7.6,19,7,California,Alameda
Nitrogen dioxide (NO2),2020-06-08,23,96.0,5.613043,10.6,7,9,California,Alameda
Nitrogen dioxide (NO2),2020-06-09,23,96.0,8.130435,15.3,12,14,California,Alameda
Nitrogen dioxide (NO2),2020-06-10,23,96.0,7.721739,14.0,13,13,California,Alameda
Nitrogen dioxide (NO2),2020-06-11,23,96.0,4.326087,7.1,10,7,California,Alameda
Nitrogen dioxide (NO2),2020-06-12,23,96.0,3.034783,6.6,21,6,California,Alameda
Nitrogen dioxide (NO2),2020-06-13,23,96.0,2.721739,5.5,2,5,California,Alameda
Nitrogen dioxide (NO2),2020-06-14,23,96.0,3.404348,5.8,21,5,California,Alameda
Nitrogen dioxide (NO2),2020-06-15,23,96.0,3.669565,6.9,5,6,California,Alameda
Nitrogen dioxide (NO2),2020-06-16,18,75.0,4.794444,9.3,5,8,California,Alameda
Nitrogen dioxide (NO2),2020-06-17,23,96.0,8.643478,18.1,19,17,California,Alameda
Nitrogen dioxide (NO2),2020-06-18,23,96.0,9.356522,17.5,7,16,California,Alameda
Nitrogen dioxide (NO2),2020-06-19,23,96.0,5.313043,7.9,0,7,California,Alameda
Nitrogen dioxide (NO2),2020-06-20,23,96.0,2.443478,4.6,5,4,California,Alameda
Nitrogen dioxide (NO2),2020-06-21,23,96.0,1.617391,3.1,20,3,California,Alameda
Nitrogen dioxide (NO2),2020-06-22,23,96.0,4.53913,10.2,12,9,California,Alameda
Nitrogen dioxide (NO2),2020-06-23,23,96.0,4.965217,8.2,10,8,California,Alameda
Nitrogen dioxide (NO2),2020-06-24,23,96.0,5.182609,9.2,10,8,California,Alameda
Nitrogen dioxide (NO2),2020-06-25,23,96.0,4.673913,7.1,20,7,California,Alameda
Nitrogen dioxide (NO2),2020-06-26,23,96.0,6.56087,10.6,10,9,California,Alameda
Nitrogen dioxide (NO2),2020-06-27,23,96.0,2.773913,6.5,6,6,California,Alameda
Nitrogen dioxide (NO2),2020-06-28,23,96.0,1.534783,7.6,22,7,California,Alameda
Nitrogen dioxide (NO2),2020-06-29,23,96.0,6.26087,12.9,21,11,California,Alameda
Nitrogen dioxide (NO2),2020-06-30,23,96.0,7.156522,13.2,11,12,California,Alameda
Nitrogen dioxide (NO2),2020-07-01,23,96.0,5.43913,8.8,12,8,California,Alameda
Nitrogen dioxide (NO2),2020-07-02,23,96.0,3.526087,5.9,13,5,California,Alameda
Nitrogen dioxide (NO2),2020-07-03,23,96.0,5.386957,8.4,18,8,California,Alameda
Nitrogen dioxide (NO2),2020-07-04,23,96.0,7.621739,14.9,20,13,California,Alameda
Nitrogen dioxide (NO2),2020-07-05,23,96.0,4.113043,11.4,2,10,California,Alameda
Nitrogen dioxide (NO2),2020-07-06,23,96.0,2.756522,6.3,5,6,California,Alameda
Nitrogen dioxide (NO2),2020-07-07,23,96.0,3.108696,4.8,15,4,California,Alameda
Nitrogen dioxide (NO2),2020-07-08,23,96.0,4.113043,7.9,12,7,California,Alameda
Nitrogen dioxide (NO2),2020-07-09,23,96.0,6.778261,12.2,11,11,California,Alameda
Nitrogen dioxide (NO2),2020-07-10,23,96.0,6.382609,10.2,18,9,California,Alameda
Nitrogen dioxide (NO2),2020-07-11,23,96.0,7.817391,11.1,7,10,California,Alameda
Nitrogen dioxide (NO2),2020-07-12,23,96.0,5.469565,11.1,4,10,California,Alameda
Nitrogen dioxide (NO2),2020-07-13,23,96.0,2.534783,4.1,11,4,California,Alameda
Nitrogen dioxide (NO2),2020-07-14,23,96.0,3.465217,5.9,14,5,California,Alameda
Nitrogen dioxide (NO2),2020-07-15,23,96.0,5.508696,8.0,6,8,California,Alameda
Nitrogen dioxide (NO2),2020-07-16,23,96.0,3.882609,8.3,6,8,California,Alameda
Nitrogen dioxide (NO2),2020-07-17,23,96.0,4.665217,9.9,6,8,California,Alameda
